loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
0.3346182703971863,25.018050541516246,40.83404256539952,40.53468208092485,-,-,-
0.4072170853614807,24.259927797833935,41.976238735336416,38.58381502890173,-,-,-
0.512548565864563,26.064981949458485,34.880852446025266,40.96820809248555,-,-,-
1.0534895658493042,37.18411552346571,29.050265535251064,48.04913294797688,-,-,-
0.43797630071640015,27.111913357400724,35.38398269600901,42.774566473988436,-,-,-
0.4233127534389496,23.646209386281587,40.93311355507871,38.4393063583815,-,-,-
0.42064014077186584,24.04332129963899,49.236917117338066,38.36705202312139,-,-,-
0.38415753841400146,23.75451263537906,39.92276791765138,37.5,-,-,-
0.31728124618530273,22.093862815884478,46.18087777289661,35.62138728323699,-,-,-
0.24624162912368774,23.537906137184116,43.590195624252566,36.921965317919074,-,-,-
0.2973852753639221,24.223826714801444,46.04415538829688,36.77745664739884,-,-,-
0.4663259983062744,22.418772563176894,46.29239471282246,35.54913294797688,-,-,-
0.3012349605560303,22.129963898916966,51.625953921971735,34.75433526011561,-,-,-
0.2876419425010681,22.418772563176894,53.66264961134155,34.2485549132948,-,-,-
0.2848089337348938,22.346570397111915,50.55714944835036,34.03179190751445,-,-,-
0.31767427921295166,22.490974729241877,44.935092097717174,35.1878612716763,-,-,-
0.29377660155296326,22.021660649819495,52.8876752032395,35.69364161849711,-,-,-
0.4802156090736389,21.768953068592058,50.64935618463095,34.03179190751445,-,-,-
0.36650723218917847,21.84115523465704,54.19467943619182,33.67052023121387,-,-,-
0.5104894638061523,23.32129963898917,49.90659458715438,34.60982658959538,-,-,-
0.32874375581741333,23.6101083032491,49.80269805926979,36.41618497109827,-,-,-
0.30005496740341187,22.924187725631768,56.584757255148446,35.40462427745665,-,-,-
0.2475007176399231,21.696750902527075,54.60609773761902,33.309248554913296,-,-,-
0.28352391719818115,22.23826714801444,49.966458137714504,33.959537572254334,-,-,-
0.2559615671634674,21.444043321299638,50.82634928549859,32.947976878612714,-,-,-
0.20282737910747528,21.1913357400722,55.07099989327986,32.58670520231214,-,-,-
0.23712992668151855,21.407942238267147,55.25756931172884,33.38150289017341,-,-,-
0.24194951355457306,21.732851985559567,54.99350685418635,33.59826589595376,-,-,-
0.24996313452720642,20.974729241877256,52.94414515853819,32.51445086705202,-,-,-
0.2733054459095001,20.649819494584836,56.07312714611378,32.8757225433526,-,-,-
0.24731390178203583,22.021660649819495,52.29389336011361,35.47687861271676,-,-,-
0.19384346902370453,20.75812274368231,51.98007851065489,32.65895953757225,-,-,-
0.22036373615264893,21.624548736462096,55.78964302758689,34.104046242774565,-,-,-
0.1622147262096405,22.057761732851986,53.450196602685665,34.176300578034684,-,-,-
0.14953374862670898,22.166064981949457,54.924455011137475,34.68208092485549,-,-,-
0.18335673213005066,20.974729241877256,57.099601599052804,32.73121387283237,-,-,-
0.17022287845611572,21.985559566787003,50.27166646174799,33.67052023121387,-,-,-
0.1706729531288147,21.768953068592058,55.28843911415452,33.02023121387283,-,-,-
0.16515026986598969,22.418772563176894,60.361268170664836,33.74277456647399,-,-,-
0.19924746453762054,21.444043321299638,52.926690761955285,33.8150289017341,-,-,-
0.18493756651878357,21.985559566787003,52.277835393888836,34.176300578034684,-,-,-
0.19459426403045654,22.779783393501805,53.812925810509846,33.959537572254334,-,-,-
0.1692899465560913,22.23826714801444,59.09994840199211,33.74277456647399,-,-,-
0.14900155365467072,21.48014440433213,50.73677927998725,32.297687861271676,-,-,-
0.14902210235595703,22.021660649819495,59.2654048470149,33.45375722543353,-,-,-
0.14068208634853363,21.949458483754512,61.665012963127964,32.80346820809248,-,-,-
0.09926498681306839,21.37184115523466,55.62446049274814,32.44219653179191,-,-,-
0.09051162004470825,22.021660649819495,52.715944202448796,33.59826589595376,-,-,-
0.12084359675645828,21.263537906137184,56.57205967132355,31.936416184971097,-,-,-
0.12565463781356812,21.1913357400722,59.79212594662281,32.08092485549133,-,-,-
0.12587890028953552,21.660649819494584,52.14080443126845,32.65895953757225,-,-,-
0.158772811293602,21.263537906137184,57.038354258811474,32.08092485549133,-,-,-
0.13373243808746338,21.660649819494584,60.88356865437454,32.8757225433526,-,-,-
0.15291817486286163,20.541516245487365,61.84534865863325,31.213872832369944,-,-,-
0.11758694052696228,21.985559566787003,58.89183407060733,33.59826589595376,-,-,-
0.09921496361494064,21.660649819494584,66.06445342919871,33.02023121387283,-,-,-
0.10155584663152695,21.299638989169676,60.332858635500116,32.369942196531795,-,-,-
0.08148612082004547,21.08303249097473,64.81673177996583,32.44219653179191,-,-,-
0.09450477361679077,20.649819494584836,65.15400580368606,31.358381502890172,-,-,-
0.0814015120267868,21.444043321299638,60.26180613244437,32.297687861271676,-,-,-
0.0787920355796814,21.010830324909747,62.36891403393086,31.069364161849713,-,-,-
0.08020900934934616,22.057761732851986,54.79134860747431,34.320809248554916,-,-,-
0.08402193337678909,21.04693140794224,61.88513136040046,31.502890173410403,-,-,-
0.07467589527368546,21.15523465703971,68.52024381715769,32.00867052023121,-,-,-
0.07368046045303345,21.263537906137184,66.82704930298212,32.80346820809248,-,-,-
0.07582946121692657,19.63898916967509,70.22027618243104,29.190751445086704,-,-,-
0.06964100152254105,22.057761732851986,61.24059931547829,33.38150289017341,-,-,-
0.05694594979286194,20.685920577617328,63.33040995168503,31.430635838150287,-,-,-
0.06279003620147705,20.252707581227437,63.635069576082884,30.78034682080925,-,-,-
0.06361111998558044,21.04693140794224,60.473919565805524,31.069364161849713,-,-,-
0.05827297642827034,21.732851985559567,57.2355571168283,32.51445086705202,-,-,-
0.09301075339317322,22.021660649819495,63.124978304845634,32.58670520231214,-,-,-
0.22986216843128204,19.819494584837546,63.049818491729326,30.13005780346821,-,-,-
0.11924825608730316,21.48014440433213,62.308454505295586,32.44219653179191,-,-,-
0.09715854376554489,19.891696750902526,66.33322863062959,30.41907514450867,-,-,-
0.07652364671230316,20.072202166064983,64.97079515698243,30.63583815028902,-,-,-
0.08157830685377121,19.56678700361011,60.118070892667916,30.41907514450867,-,-,-
0.08583231270313263,19.67509025270758,68.65776816219729,29.841040462427745,-,-,-
0.054592669010162354,19.747292418772563,67.37830984144168,29.91329479768786,-,-,-
0.043618977069854736,20.072202166064983,69.91302565430516,30.202312138728324,-,-,-
0.046407680958509445,20.072202166064983,65.49738097156985,29.76878612716763,-,-,-
0.06746464967727661,19.747292418772563,62.605548164281984,29.985549132947977,-,-,-
0.061147138476371765,19.494584837545126,63.661727058009134,29.046242774566473,-,-,-
0.051766104996204376,20.252707581227437,76.30325205583401,29.985549132947977,-,-,-
0.0571991503238678,19.819494584837546,70.51640556213134,29.40751445086705,-,-,-
0.07298498600721359,20.03610108303249,66.22378549521156,30.41907514450867,-,-,-
0.05819564312696457,20.072202166064983,66.24389158688832,30.563583815028903,-,-,-
0.042757824063301086,20.28880866425993,68.28193275753688,30.997109826589597,-,-,-
0.04706776887178421,19.855595667870038,66.05298494232781,29.479768786127167,-,-,-
0.05301439017057419,19.27797833935018,66.1051882493702,28.829479768786126,-,-,-
0.059316735714673996,19.747292418772563,67.8001321613276,29.552023121387283,-,-,-
0.03395254164934158,19.891696750902526,69.35628909636023,29.696531791907514,-,-,-
0.04903616011142731,20.36101083032491,68.29255922559331,30.63583815028902,-,-,-
0.05616778880357742,20.36101083032491,77.80289017086982,30.708092485549134,-,-,-
0.06595852971076965,20.0,69.84844997934697,31.286127167630056,-,-,-
0.04325935244560242,19.63898916967509,73.38126070702633,29.6242774566474,-,-,-
0.03333108499646187,19.27797833935018,72.13127929976937,29.11849710982659,-,-,-
0.027137428522109985,19.63898916967509,73.6732123133086,29.552023121387283,-,-,-
0.04481600970029831,19.350180505415164,71.81613335834572,28.90173410404624,-,-,-
0.03389858454465866,18.664259927797833,76.18158023587046,27.601156069364162,-,-,-
0.028873449191451073,19.422382671480143,77.04877406798619,28.829479768786126,-,-,-
0.03584606572985649,19.63898916967509,79.46467401390669,29.11849710982659,-,-,-
0.03345830738544464,20.541516245487365,68.17118438413478,31.069364161849713,-,-,-
0.05086555331945419,19.783393501805055,76.92982320686005,28.829479768786126,-,-,-
0.06396101415157318,19.56678700361011,75.01791843973102,28.684971098265898,-,-,-
0.06433292478322983,20.03610108303249,70.34666471013799,29.479768786127167,-,-,-
0.03873617947101593,19.96389891696751,71.51662206078535,29.552023121387283,-,-,-
0.02132028341293335,19.67509025270758,75.3065549567138,29.841040462427745,-,-,-
0.028100326657295227,20.938628158844764,69.58863374673172,31.141618497109828,-,-,-
0.0502379909157753,19.63898916967509,76.29478697142724,29.76878612716763,-,-,-
0.04223240911960602,20.75812274368231,73.69283409619226,31.71965317919075,-,-,-
0.03483296185731888,20.108303249097474,71.81348660112562,29.985549132947977,-,-,-
0.04834239184856415,20.180505415162454,67.77262318230952,30.27456647398844,-,-,-
0.022567808628082275,19.56678700361011,71.41626205106884,29.40751445086705,-,-,-
0.03855731338262558,20.830324909747294,63.690573074944666,30.63583815028902,-,-,-
0.030770709738135338,20.0,70.12450299865013,29.479768786127167,-,-,-
0.03463715314865112,19.205776173285198,72.80219198148446,29.40751445086705,-,-,-
0.039525676518678665,19.747292418772563,61.423832557020454,29.26300578034682,-,-,-
0.028399795293807983,20.43321299638989,70.95850021318068,30.13005780346821,-,-,-
0.029613211750984192,21.119133574007222,66.58392385421331,31.069364161849713,-,-,-
0.036914873868227005,20.75812274368231,69.48112796062097,30.708092485549134,-,-,-
0.036072589457035065,20.36101083032491,75.76762731013422,29.985549132947977,-,-,-
0.025464285165071487,19.350180505415164,69.69264456777097,28.75722543352601,-,-,-
0.016090672463178635,18.700361010830324,71.6363547593665,28.179190751445088,-,-,-
0.0251176655292511,19.56678700361011,70.07045877937676,28.612716763005782,-,-,-
-,-,-,-,-,-,-
0.03389858454465866,18.664259927797833,76.18158023587046,27.601156069364162,19.855725879170425,65.7814317818334,29.326047358834245
